889,806.1,792.783333333335,766.266666666667,787.216666666667,765.766666666666,763.766666666668,757.333333333334
890,776.733333333334,793.016666666667,788.683333333333,759.499999999999,795.316666666666,774.883333333332,759.583333333335
891,763.416666666666,796.3,774.216666666667,803.850000000001,781.783333333334,751.866666666667,778.416666666666
892,749.433333333334,791.883333333333,804.316666666667,780.433333333334,764.366666666666,791.066666666666,766.016666666666
893,784.900000000001,751.083333333333,803.8,759.716666666667,762.166666666667,754.850000000001,774.633333333333
894,781.483333333334,760.233333333334,808.716666666667,752.383333333333,786.550000000001,732.533333333334,767.350000000001
895,770.816666666666,770.216666666666,793.333333333334,792.083333333334,795.849999999999,756.683333333334,775.249999999999
896,789.016666666666,746.75,764.866666666667,791.383333333334,736.966666666666,736.583333333334,795.266666666668
897,778.950000000002,773.216666666668,767.433333333334,773.666666666667,787.549999999999,757.616666666666,770.45
898,791.683333333333,718.8,775.699999999999,768.033333333333,786.016666666666,766.066666666667,771.300000000001
899,802.766666666666,718.15,801.099999999998,761.166666666667,797.983333333333,783.583333333333,773.616666666667
900,726.550000000001,801.05,744.116666666667,782.783333333334,779.983333333332,808.716666666666,784.95
901,691.95,755.1,766.25,795.050000000001,767.933333333334,743.383333333334,808.15
902,790.433333333333,750.383333333334,775.633333333333,798.733333333333,784.466666666667,745.716666666667,790.233333333334
903,775.133333333333,789.516666666666,783.433333333333,779.3,773.966666666668,781.316666666667,770.050000000001
904,800.55,736.716666666666,763.35,788.8,777.566666666667,755.616666666668,789.65
905,774.283333333333,769.366666666665,793.966666666667,774.333333333333,802.533333333334,754.15,794.649999999999
906,771.766666666668,779.733333333333,793.683333333336,804.833333333333,788.166666666665,767.35,797.466666666668
907,778.183333333334,753.166666666667,787.850000000001,804.216666666667,789.000000000001,761.133333333333,784.066666666667
908,793.916666666667,772.050000000001,779.416666666667,802.316666666666,777.816666666667,779.149999999999,796.95
909,781.799999999999,724.15,801.583333333335,794.383333333333,766.600000000001,770.683333333334,802.983333333332
910,769.816666666666,749.616666666667,759.916666666666,825.316666666668,796.499999999999,800.666666666667,798.433333333334
911,781.433333333334,736.533333333333,771.616666666666,814.416666666666,780.533333333334,782.95,777.750000000001
912,778.083333333333,755.666666666666,761.616666666667,815.966666666666,765.016666666667,781.066666666666,793.816666666668
913,776.466666666667,745.933333333334,782.916666666667,821.5,775.65,770.166666666666,774.65
914,774.883333333333,740.866666666668,757.216666666667,795.8,774.866666666667,750.483333333333,786.85
915,781.383333333333,781.85,778.266666666665,755.533333333332,791.033333333332,793.033333333334,791.733333333334
916,749.483333333334,794.283333333333,759.666666666666,787,786.433333333334,765.033333333333,788.283333333333
917,742.333333333333,808.2,789.183333333333,771.766666666668,773.916666666666,786.049999999999,788.266666666667
918,771.966666666668,794.066666666668,794.966666666667,749.066666666666,773.416666666666,793.383333333333,770.7
919,784.849999999999,766.099999999999,797.133333333334,595.566666666667,754.9,814.1,790.983333333334
920,799.666666666667,784.75,784.483333333334,664.716666666667,790.4,778.266666666666,778.45
921,789.25,748.716666666666,771.283333333333,628.883333333333,748.366666666668,779.05,795.583333333332
922,773.833333333333,720.1,787.166666666667,691.783333333334,760.949999999999,785.566666666668,803.816666666666
923,719.866666666666,740.383333333333,771.316666666667,804.3,736.933333333333,769.05,801.133333333335
924,762.499999999999,729.916666666667,796.516666666667,762.816666666667,746.916666666668,798.85,764.983333333334
925,774.450000000002,781.583333333333,766.8,800.866666666668,737.133333333333,807.199999999998,775
926,746.800000000001,778.733333333335,782.15,782.483333333334,773.783333333334,791.483333333334,790.450000000001
927,757.016666666667,743.650000000001,776.550000000001,782.566666666668,777.3,772.399999999999,787.883333333334
928,789.449999999998,728.216666666667,799.3,762.933333333333,744.383333333334,788.416666666667,792.433333333333
929,790.9,745.800000000001,795.999999999999,765.849999999999,756.750000000001,765.100000000001,802.766666666666
930,739.866666666667,762.55,790.283333333334,781.166666666666,772.066666666667,779.283333333334,806.016666666667
931,738.750000000001,784.333333333333,803.916666666667,764.333333333333,770.250000000001,779.483333333333,785.916666666666
932,726.15,768.149999999999,773.4,779.45,783.516666666666,795.700000000001,775.2
933,696.966666666666,778.366666666667,823.033333333333,777.05,809.483333333333,792.883333333333,764.716666666666
934,791.966666666667,772.983333333333,816.883333333333,761.266666666667,765.883333333334,785.066666666667,788.849999999999
935,777.95,783.999999999999,808.666666666666,778.183333333332,728.966666666667,809.533333333333,772.716666666666
936,785.350000000001,786.15,832.566666666668,795.866666666666,736.733333333333,814.183333333333,773.850000000001
937,771.666666666668,768.666666666666,802.083333333332,791.6,738.516666666666,801.366666666667,782.05
938,785.633333333334,779.55,778.783333333334,784.1,733.250000000001,776.383333333334,734.966666666667
939,776.800000000001,766.783333333333,790.066666666666,762.233333333332,737.566666666667,765.266666666666,739.650000000001
940,794.35,760.850000000001,747.683333333334,802.966666666667,755.483333333335,769.933333333333,753.883333333333
941,784.733333333333,777.416666666667,783.233333333333,791.233333333333,732.333333333333,777.300000000001,770.95
942,761.816666666666,742.083333333332,794.783333333333,800.516666666667,740.883333333333,747.583333333333,787.583333333333
943,732.016666666666,755.650000000002,811.566666666667,807.416666666667,730.55,771.983333333333,749.283333333332
944,692.183333333334,803.583333333333,782.900000000002,798.25,722.7,768.083333333333,764.483333333334
945,720.1,770.583333333332,763.916666666667,794.816666666666,740.950000000001,788.566666666667,774.216666666669
946,725.283333333333,765.7,779.016666666666,793.783333333333,736.883333333334,769.749999999999,759.833333333332
947,757.133333333333,803.716666666666,767.133333333334,802.683333333334,746.166666666667,764.199999999999,745.183333333333
948,776.866666666667,795.400000000001,765.133333333333,778.066666666666,730.983333333333,770.549999999999,761.149999999999
949,791.033333333333,763.500000000001,799.15,742.016666666666,735.350000000002,764.866666666667,783.999999999999
950,776.650000000001,776.85,736.416666666667,754.45,743.383333333333,762.983333333333,773.783333333334
951,754.833333333335,761.683333333333,781.566666666666,722.250000000001,739.716666666666,774.633333333335,780.716666666666
952,776.433333333333,752.483333333333,792.266666666666,688.483333333334,760.816666666667,775.95,771.800000000001
953,769.966666666668,774.083333333335,802.633333333334,735.683333333333,788.916666666666,775.016666666665,752.350000000001
954,804.016666666666,785.183333333332,765.450000000001,738.45,751.683333333333,755.733333333333,767.700000000001
955,779.15,737.116666666667,781.249999999999,742.999999999998,758.783333333334,781.633333333335,787.249999999999
956,756.466666666667,764.883333333333,785.916666666668,625.55,771.516666666667,798.333333333334,779.783333333333
957,764.066666666666,768.233333333334,771.533333333333,566.866666666667,751.516666666667,739.183333333333,773.9
958,751.300000000001,780.25,663.9,507.833333333333,791.133333333334,773.900000000001,757.299999999999
959,796.45,794.183333333334,780.733333333335,571.316666666667,761.733333333334,774.366666666667,772.816666666667
960,756.500000000001,807.5,787.05,537.183333333334,785.2,779.183333333334,765.55
961,754.6,819.083333333333,783.133333333333,498.7,760.183333333333,791.199999999999,765.950000000001
962,729.1,802.150000000001,794.616666666668,547.15,759.533333333332,788.083333333333,753.583333333334
963,759.833333333335,796.316666666668,775.266666666667,579.200000000001,761.35,773.333333333334,751.966666666666
964,778.866666666667,775.433333333333,770.700000000001,560.716666666666,734.05,777.783333333333,754.733333333333
965,727.383333333333,802.733333333334,764.749999999998,560.133333333332,765.216666666667,793.633333333335,747.149999999999
966,727.133333333334,793.516666666668,575.983333333334,634.35,801.216666666667,784.533333333334,766.250000000001
967,750.05,779.300000000001,773.016666666667,626.683333333334,793.5,791.400000000001,742.4
968,682.883333333333,781.616666666666,820.266666666666,744.166666666667,774.4,787.466666666666,767.283333333333
969,646.600000000001,785.633333333333,544.333333333333,712.899999999999,763.2,789.366666666667,736.783333333333
970,645.883333333333,790.016666666667,755.25,746.333333333332,780.033333333333,757.133333333333,781.566666666666
971,627.666666666667,787.883333333333,747.016666666667,750.583333333333,768.233333333333,761.233333333332,768.033333333334
972,685.2,791.683333333334,590.35,755.050000000001,775.550000000001,792.066666666666,739.733333333333
973,703.533333333333,792.266666666666,770.566666666667,797.049999999999,785.333333333334,792.85,792.333333333333
974,745.4,781.3,626.95,786.5,802.633333333334,781.533333333334,750.65
975,750.35,780.250000000002,756.399999999999,785.783333333334,784.283333333333,783.8,748.733333333332
976,687.416666666666,793.116666666668,793.433333333332,781.883333333333,788.183333333333,775.45,760.466666666667
977,657.683333333333,801.516666666667,787.650000000001,785.149999999999,781.816666666667,767.983333333334,786.283333333333
978,736.833333333334,776.949999999999,756,780.600000000001,771.399999999999,743.216666666668,737.383333333334
979,589.566666666667,804.599999999999,712.916666666667,792.733333333333,794.15,781.883333333335,752.949999999999
980,576.8,796.916666666666,733.933333333333,753.900000000001,782.75,781.000000000001,772.666666666666
981,651.883333333333,796.749999999999,774.733333333333,763.883333333333,790.433333333333,763.449999999999,770.000000000001
982,746.533333333333,780.566666666668,740.516666666666,726.683333333334,774.966666666666,776.516666666667,763.016666666666
983,711.1,773.366666666667,799.383333333332,753.216666666667,766.233333333333,779.333333333333,771.783333333333
984,742.166666666667,784.3,761.6,791.483333333333,783.866666666668,785.816666666666,789.166666666667
985,760.666666666667,765.933333333332,814.883333333333,774.916666666667,778.966666666667,786.416666666666,762.65
986,770.75,771.616666666667,771.133333333334,782.816666666666,775.966666666667,749.55,720.233333333335
987,739.516666666667,761.883333333333,755.35,780.016666666667,790,784.566666666666,712.7
988,730.833333333332,758.199999999999,775.750000000001,781.016666666667,792.683333333334,777.783333333332,745.2
989,777.649999999999,769.316666666666,796.016666666666,739.5,767.966666666666,780.083333333334,754.100000000001
990,724.683333333333,773.433333333333,782.066666666666,754.116666666667,782.25,762.633333333334,742.383333333335
991,746.066666666667,742.166666666667,778.666666666668,731.150000000001,773.100000000001,770.65,753.616666666667
992,802.816666666667,761.05,787.266666666667,727.55,760.833333333331,800.016666666666,769.283333333334
993,783.749999999999,742.683333333334,755.916666666666,743.666666666667,783.016666666667,793.583333333333,746.900000000001
994,781.416666666667,761.733333333333,736.016666666666,776.150000000001,770.150000000001,792.05,718.750000000001
995,692.05,766.016666666667,738.833333333334,773.366666666667,780.983333333333,773.183333333334,751.566666666666
996,717.883333333333,773.966666666667,759.116666666666,751.733333333332,777.65,794.916666666667,765.783333333333
997,760.466666666667,775.416666666666,767.6,770.199999999998,778.616666666666,781.016666666666,805.633333333333
998,768.066666666666,753.75,747.716666666668,783.533333333334,784.366666666667,780.25,776.266666666667
999,778,771.516666666666,755.083333333334,780.916666666666,762.383333333334,771.216666666665,778.35
